Attempt,Reward,Average_Reward,Epsilon
7703,500.0,500.0,0.0
7704,500.0,500.0,0.0
7705,500.0,500.0,0.0
7706,500.0,500.0,0.0
7707,500.0,500.0,0.0
7708,500.0,500.0,0.0
7709,500.0,500.0,0.0
7710,500.0,500.0,0.0
7711,500.0,500.0,0.0
7712,500.0,500.0,0.0
7713,500.0,500.0,0.0
7714,500.0,500.0,0.0
7715,500.0,500.0,0.0
7716,500.0,500.0,0.0
7717,500.0,500.0,0.0
7718,500.0,500.0,0.0
7719,500.0,500.0,0.0
7720,500.0,500.0,0.0
7721,500.0,500.0,0.0
7722,500.0,500.0,0.0
7723,500.0,500.0,0.0
7724,500.0,500.0,0.0
7725,500.0,500.0,0.0
7726,500.0,500.0,0.0
7727,500.0,500.0,0.0
7728,500.0,500.0,0.0
7729,500.0,500.0,0.0
7730,500.0,500.0,0.0
7731,500.0,500.0,0.0
7732,500.0,500.0,0.0
7733,500.0,500.0,0.0
7734,500.0,500.0,0.0
7735,500.0,500.0,0.0
7736,500.0,500.0,0.0
7737,500.0,500.0,0.0
7738,500.0,500.0,0.0
7739,500.0,500.0,0.0
7740,500.0,500.0,0.0
7741,500.0,500.0,0.0
7742,500.0,500.0,0.0
7743,500.0,500.0,0.0
7744,500.0,500.0,0.0
7745,500.0,500.0,0.0
7746,500.0,500.0,0.0
7747,500.0,500.0,0.0
7748,500.0,500.0,0.0
7749,500.0,500.0,0.0
7750,500.0,500.0,0.0
7751,500.0,500.0,0.0
7752,500.0,500.0,0.0
7753,500.0,500.0,0.0
7754,500.0,500.0,0.0
7755,500.0,500.0,0.0
7756,500.0,500.0,0.0
7757,500.0,500.0,0.0
7758,500.0,500.0,0.0
7759,500.0,500.0,0.0
7760,500.0,500.0,0.0
7761,500.0,500.0,0.0
7762,500.0,500.0,0.0
7763,500.0,500.0,0.0
7764,500.0,500.0,0.0
7765,500.0,500.0,0.0
7766,500.0,500.0,0.0
7767,500.0,500.0,0.0
7768,500.0,500.0,0.0
7769,500.0,500.0,0.0
7770,500.0,500.0,0.0
7771,500.0,500.0,0.0
7772,500.0,500.0,0.0
7773,500.0,500.0,0.0
7774,500.0,500.0,0.0
7775,500.0,500.0,0.0
7776,500.0,500.0,0.0
7777,500.0,500.0,0.0
7778,500.0,500.0,0.0
7779,500.0,500.0,0.0
7780,500.0,500.0,0.0
7781,500.0,500.0,0.0
7782,500.0,500.0,0.0
7783,500.0,500.0,0.0
7784,500.0,500.0,0.0
7785,500.0,500.0,0.0
7786,500.0,500.0,0.0
7787,500.0,500.0,0.0
7788,500.0,500.0,0.0
7789,500.0,500.0,0.0
7790,500.0,500.0,0.0
7791,500.0,500.0,0.0
7792,500.0,500.0,0.0
7793,500.0,500.0,0.0
7794,500.0,500.0,0.0
7795,500.0,500.0,0.0
7796,500.0,500.0,0.0
7797,500.0,500.0,0.0
7798,500.0,500.0,0.0
7799,500.0,500.0,0.0
7800,500.0,500.0,0.0
7801,500.0,500.0,0.0
7802,500.0,500.0,0.0
7803,500.0,500.0,0.0
7804,500.0,500.0,0.0
7805,500.0,500.0,0.0
7806,500.0,500.0,0.0
7807,500.0,500.0,0.0
7808,500.0,500.0,0.0
7809,500.0,500.0,0.0
7810,500.0,500.0,0.0
7811,500.0,500.0,0.0
7812,500.0,500.0,0.0
7813,500.0,500.0,0.0
7814,500.0,500.0,0.0
7815,500.0,500.0,0.0
7816,500.0,500.0,0.0
7817,500.0,500.0,0.0
7818,500.0,500.0,0.0
7819,500.0,500.0,0.0
7820,500.0,500.0,0.0
7821,500.0,500.0,0.0
7822,500.0,500.0,0.0
7823,500.0,500.0,0.0
7824,500.0,500.0,0.0
7825,500.0,500.0,0.0
7826,500.0,500.0,0.0
7827,500.0,500.0,0.0
7828,500.0,500.0,0.0
7829,500.0,500.0,0.0
7830,500.0,500.0,0.0
7831,500.0,500.0,0.0
7832,500.0,500.0,0.0
7833,500.0,500.0,0.0
7834,500.0,500.0,0.0
7835,500.0,500.0,0.0
7836,500.0,500.0,0.0
7837,500.0,500.0,0.0
7838,500.0,500.0,0.0
7839,500.0,500.0,0.0
7840,500.0,500.0,0.0
7841,500.0,500.0,0.0
7842,500.0,500.0,0.0
7843,500.0,500.0,0.0
7844,500.0,500.0,0.0
7845,500.0,500.0,0.0
7846,500.0,500.0,0.0
7847,500.0,500.0,0.0
7848,500.0,500.0,0.0
7849,500.0,500.0,0.0
7850,500.0,500.0,0.0
7851,500.0,500.0,0.0
7852,500.0,500.0,0.0
7853,500.0,500.0,0.0
7854,500.0,500.0,0.0
7855,500.0,500.0,0.0
7856,500.0,500.0,0.0
7857,500.0,500.0,0.0
7858,500.0,500.0,0.0
7859,500.0,500.0,0.0
7860,500.0,500.0,0.0
7861,500.0,500.0,0.0
7862,500.0,500.0,0.0
7863,500.0,500.0,0.0
7864,500.0,500.0,0.0
7865,500.0,500.0,0.0
7866,500.0,500.0,0.0
7867,500.0,500.0,0.0
7868,500.0,500.0,0.0
7869,500.0,500.0,0.0
7870,500.0,500.0,0.0
7871,500.0,500.0,0.0
7872,500.0,500.0,0.0
7873,500.0,500.0,0.0
7874,500.0,500.0,0.0
7875,500.0,500.0,0.0
7876,500.0,500.0,0.0
7877,500.0,500.0,0.0
7878,500.0,500.0,0.0
7879,500.0,500.0,0.0
7880,500.0,500.0,0.0
7881,500.0,500.0,0.0
7882,500.0,500.0,0.0
7883,500.0,500.0,0.0
7884,500.0,500.0,0.0
7885,500.0,500.0,0.0
7886,500.0,500.0,0.0
7887,500.0,500.0,0.0
7888,500.0,500.0,0.0
7889,500.0,500.0,0.0
7890,500.0,500.0,0.0
7891,500.0,500.0,0.0
7892,500.0,500.0,0.0
7893,500.0,500.0,0.0
7894,500.0,500.0,0.0
7895,500.0,500.0,0.0
7896,500.0,500.0,0.0
7897,500.0,500.0,0.0
7898,500.0,500.0,0.0
7899,500.0,500.0,0.0
7900,500.0,500.0,0.0
7901,500.0,500.0,0.0
7902,500.0,500.0,0.0
7903,500.0,500.0,0.0
7904,500.0,500.0,0.0
7905,500.0,500.0,0.0
7906,500.0,500.0,0.0
7907,500.0,500.0,0.0
7908,500.0,500.0,0.0
7909,500.0,500.0,0.0
7910,500.0,500.0,0.0
7911,500.0,500.0,0.0
7912,500.0,500.0,0.0
7913,500.0,500.0,0.0
7914,500.0,500.0,0.0
7915,500.0,500.0,0.0
7916,500.0,500.0,0.0
7917,500.0,500.0,0.0
7918,500.0,500.0,0.0
7919,500.0,500.0,0.0
7920,500.0,500.0,0.0
7921,500.0,500.0,0.0
7922,500.0,500.0,0.0
7923,500.0,500.0,0.0
7924,500.0,500.0,0.0
7925,500.0,500.0,0.0
7926,500.0,500.0,0.0
7927,500.0,500.0,0.0
7928,500.0,500.0,0.0
7929,500.0,500.0,0.0
7930,500.0,500.0,0.0
7931,500.0,500.0,0.0
7932,500.0,500.0,0.0
7933,500.0,500.0,0.0
7934,500.0,500.0,0.0
7935,500.0,500.0,0.0
7936,500.0,500.0,0.0
7937,500.0,500.0,0.0
7938,500.0,500.0,0.0
7939,500.0,500.0,0.0
7940,500.0,500.0,0.0
7941,500.0,500.0,0.0
7942,500.0,500.0,0.0
7943,500.0,500.0,0.0
7944,500.0,500.0,0.0
7945,500.0,500.0,0.0
7946,500.0,500.0,0.0
7947,500.0,500.0,0.0
7948,500.0,500.0,0.0
7949,500.0,500.0,0.0
7950,500.0,500.0,0.0
7951,500.0,500.0,0.0
7952,500.0,500.0,0.0
7953,500.0,500.0,0.0
7954,500.0,500.0,0.0
7955,500.0,500.0,0.0
7956,500.0,500.0,0.0
7957,500.0,500.0,0.0
7958,500.0,500.0,0.0
7959,500.0,500.0,0.0
7960,500.0,500.0,0.0
7961,500.0,500.0,0.0
7962,500.0,500.0,0.0
7963,500.0,500.0,0.0
7964,500.0,500.0,0.0
7965,500.0,500.0,0.0
7966,500.0,500.0,0.0
7967,500.0,500.0,0.0
7968,500.0,500.0,0.0
7969,500.0,500.0,0.0
7970,500.0,500.0,0.0
7971,500.0,500.0,0.0
7972,500.0,500.0,0.0
7973,500.0,500.0,0.0
7974,500.0,500.0,0.0
7975,500.0,500.0,0.0
7976,500.0,500.0,0.0
7977,500.0,500.0,0.0
7978,500.0,500.0,0.0
7979,500.0,500.0,0.0
7980,500.0,500.0,0.0
7981,500.0,500.0,0.0
7982,500.0,500.0,0.0
7983,500.0,500.0,0.0
7984,500.0,500.0,0.0
7985,500.0,500.0,0.0
7986,500.0,500.0,0.0
7987,500.0,500.0,0.0
7988,500.0,500.0,0.0
7989,500.0,500.0,0.0
7990,500.0,500.0,0.0
7991,500.0,500.0,0.0
7992,500.0,500.0,0.0
7993,500.0,500.0,0.0
7994,500.0,500.0,0.0
7995,500.0,500.0,0.0
7996,500.0,500.0,0.0
7997,500.0,500.0,0.0
7998,500.0,500.0,0.0
7999,500.0,500.0,0.0
8000,500.0,500.0,0.0
8001,500.0,500.0,0.0
8002,500.0,500.0,0.0
8003,500.0,500.0,0.0
8004,500.0,500.0,0.0
8005,500.0,500.0,0.0
8006,500.0,500.0,0.0
8007,500.0,500.0,0.0
8008,500.0,500.0,0.0
8009,500.0,500.0,0.0
8010,500.0,500.0,0.0
8011,500.0,500.0,0.0
8012,500.0,500.0,0.0
8013,500.0,500.0,0.0
8014,500.0,500.0,0.0
8015,500.0,500.0,0.0
8016,500.0,500.0,0.0
8017,500.0,500.0,0.0
8018,500.0,500.0,0.0
8019,500.0,500.0,0.0
8020,500.0,500.0,0.0
8021,500.0,500.0,0.0
8022,500.0,500.0,0.0
8023,500.0,500.0,0.0
8024,500.0,500.0,0.0
8025,500.0,500.0,0.0
8026,500.0,500.0,0.0
8027,500.0,500.0,0.0
8028,500.0,500.0,0.0
8029,500.0,500.0,0.0
8030,500.0,500.0,0.0
8031,500.0,500.0,0.0
8032,500.0,500.0,0.0
8033,500.0,500.0,0.0
8034,500.0,500.0,0.0
8035,500.0,500.0,0.0
8036,500.0,500.0,0.0
8037,500.0,500.0,0.0
8038,500.0,500.0,0.0
8039,500.0,500.0,0.0
8040,500.0,500.0,0.0
8041,500.0,500.0,0.0
8042,500.0,500.0,0.0
8043,500.0,500.0,0.0
8044,500.0,500.0,0.0
8045,500.0,500.0,0.0
8046,500.0,500.0,0.0
8047,500.0,500.0,0.0
8048,500.0,500.0,0.0
8049,500.0,500.0,0.0
8050,500.0,500.0,0.0
8051,500.0,500.0,0.0
8052,500.0,500.0,0.0
8053,500.0,500.0,0.0
8054,500.0,500.0,0.0
8055,500.0,500.0,0.0
8056,500.0,500.0,0.0
8057,500.0,500.0,0.0
8058,500.0,500.0,0.0
8059,500.0,500.0,0.0
8060,500.0,500.0,0.0
8061,500.0,500.0,0.0
8062,500.0,500.0,0.0
8063,500.0,500.0,0.0
8064,500.0,500.0,0.0
8065,500.0,500.0,0.0
8066,500.0,500.0,0.0
8067,500.0,500.0,0.0
8068,500.0,500.0,0.0
8069,500.0,500.0,0.0
8070,500.0,500.0,0.0
8071,500.0,500.0,0.0
8072,500.0,500.0,0.0
8073,500.0,500.0,0.0
8074,500.0,500.0,0.0
8075,500.0,500.0,0.0
8076,500.0,500.0,0.0
8077,500.0,500.0,0.0
8078,500.0,500.0,0.0
8079,500.0,500.0,0.0
8080,500.0,500.0,0.0
8081,500.0,500.0,0.0
8082,500.0,500.0,0.0
8083,500.0,500.0,0.0
8084,500.0,500.0,0.0
8085,500.0,500.0,0.0
8086,500.0,500.0,0.0
8087,500.0,500.0,0.0
8088,500.0,500.0,0.0
8089,500.0,500.0,0.0
8090,500.0,500.0,0.0
8091,500.0,500.0,0.0
8092,500.0,500.0,0.0
8093,500.0,500.0,0.0
8094,500.0,500.0,0.0
8095,500.0,500.0,0.0
8096,500.0,500.0,0.0
8097,500.0,500.0,0.0
8098,500.0,500.0,0.0
8099,500.0,500.0,0.0
8100,500.0,500.0,0.0
8101,500.0,500.0,0.0
8102,500.0,500.0,0.0
8103,500.0,500.0,0.0
8104,500.0,500.0,0.0
8105,500.0,500.0,0.0
8106,500.0,500.0,0.0
8107,500.0,500.0,0.0
8108,500.0,500.0,0.0
8109,500.0,500.0,0.0
8110,500.0,500.0,0.0
8111,500.0,500.0,0.0
8112,500.0,500.0,0.0
8113,500.0,500.0,0.0
8114,500.0,500.0,0.0
8115,500.0,500.0,0.0
8116,500.0,500.0,0.0
8117,500.0,500.0,0.0
8118,500.0,500.0,0.0
8119,500.0,500.0,0.0
8120,500.0,500.0,0.0
8121,500.0,500.0,0.0
8122,500.0,500.0,0.0
8123,500.0,500.0,0.0
8124,500.0,500.0,0.0
8125,500.0,500.0,0.0
8126,500.0,500.0,0.0
8127,500.0,500.0,0.0
8128,500.0,500.0,0.0
8129,500.0,500.0,0.0
8130,500.0,500.0,0.0
8131,500.0,500.0,0.0
8132,500.0,500.0,0.0
8133,500.0,500.0,0.0
8134,500.0,500.0,0.0
8135,500.0,500.0,0.0
8136,500.0,500.0,0.0
8137,500.0,500.0,0.0
8138,500.0,500.0,0.0
8139,500.0,500.0,0.0
8140,500.0,500.0,0.0
8141,500.0,500.0,0.0
8142,500.0,500.0,0.0
8143,500.0,500.0,0.0
8144,500.0,500.0,0.0
8145,500.0,500.0,0.0
8146,500.0,500.0,0.0
8147,500.0,500.0,0.0
8148,500.0,500.0,0.0
8149,500.0,500.0,0.0
8150,500.0,500.0,0.0
8151,500.0,500.0,0.0
8152,500.0,500.0,0.0
8153,500.0,500.0,0.0
8154,500.0,500.0,0.0
8155,500.0,500.0,0.0
8156,500.0,500.0,0.0
8157,500.0,500.0,0.0
8158,500.0,500.0,0.0
8159,500.0,500.0,0.0
8160,500.0,500.0,0.0
8161,500.0,500.0,0.0
8162,500.0,500.0,0.0
8163,500.0,500.0,0.0
8164,500.0,500.0,0.0
8165,500.0,500.0,0.0
8166,500.0,500.0,0.0
8167,500.0,500.0,0.0
8168,500.0,500.0,0.0
8169,500.0,500.0,0.0
8170,500.0,500.0,0.0
8171,500.0,500.0,0.0
8172,500.0,500.0,0.0
8173,500.0,500.0,0.0
8174,500.0,500.0,0.0
8175,500.0,500.0,0.0
8176,500.0,500.0,0.0
8177,500.0,500.0,0.0
8178,500.0,500.0,0.0
8179,500.0,500.0,0.0
8180,500.0,500.0,0.0
8181,500.0,500.0,0.0
8182,500.0,500.0,0.0
8183,500.0,500.0,0.0
8184,500.0,500.0,0.0
8185,500.0,500.0,0.0
8186,500.0,500.0,0.0
8187,500.0,500.0,0.0
8188,500.0,500.0,0.0
8189,500.0,500.0,0.0
8190,500.0,500.0,0.0
8191,500.0,500.0,0.0
8192,500.0,500.0,0.0
8193,500.0,500.0,0.0
8194,500.0,500.0,0.0
8195,500.0,500.0,0.0
8196,500.0,500.0,0.0
8197,500.0,500.0,0.0
8198,500.0,500.0,0.0
8199,500.0,500.0,0.0
8200,500.0,500.0,0.0
8201,500.0,500.0,0.0
8202,500.0,500.0,0.0
8203,500.0,500.0,0.0
8204,500.0,500.0,0.0
8205,500.0,500.0,0.0
8206,500.0,500.0,0.0
8207,500.0,500.0,0.0
8208,500.0,500.0,0.0
8209,500.0,500.0,0.0
8210,500.0,500.0,0.0
8211,500.0,500.0,0.0
8212,500.0,500.0,0.0
8213,500.0,500.0,0.0
8214,500.0,500.0,0.0
8215,500.0,500.0,0.0
8216,500.0,500.0,0.0
8217,500.0,500.0,0.0
8218,500.0,500.0,0.0
8219,500.0,500.0,0.0
8220,500.0,500.0,0.0
8221,500.0,500.0,0.0
8222,500.0,500.0,0.0
8223,500.0,500.0,0.0
8224,500.0,500.0,0.0
8225,500.0,500.0,0.0
8226,500.0,500.0,0.0
8227,500.0,500.0,0.0
8228,500.0,500.0,0.0
8229,500.0,500.0,0.0
8230,500.0,500.0,0.0
8231,500.0,500.0,0.0
8232,500.0,500.0,0.0
8233,500.0,500.0,0.0
8234,500.0,500.0,0.0
8235,500.0,500.0,0.0
8236,500.0,500.0,0.0
8237,500.0,500.0,0.0
8238,500.0,500.0,0.0
8239,500.0,500.0,0.0
8240,500.0,500.0,0.0
8241,500.0,500.0,0.0
8242,500.0,500.0,0.0
8243,500.0,500.0,0.0
8244,500.0,500.0,0.0
8245,500.0,500.0,0.0
8246,500.0,500.0,0.0
8247,500.0,500.0,0.0
8248,500.0,500.0,0.0
8249,500.0,500.0,0.0
8250,500.0,500.0,0.0
8251,500.0,500.0,0.0
8252,500.0,500.0,0.0
8253,500.0,500.0,0.0
8254,500.0,500.0,0.0
8255,500.0,500.0,0.0
8256,500.0,500.0,0.0
8257,500.0,500.0,0.0
8258,500.0,500.0,0.0
8259,500.0,500.0,0.0
8260,500.0,500.0,0.0
8261,500.0,500.0,0.0
8262,500.0,500.0,0.0
8263,500.0,500.0,0.0
8264,500.0,500.0,0.0
8265,500.0,500.0,0.0
8266,500.0,500.0,0.0
8267,500.0,500.0,0.0
8268,500.0,500.0,0.0
8269,500.0,500.0,0.0
8270,500.0,500.0,0.0
8271,500.0,500.0,0.0
8272,500.0,500.0,0.0
8273,500.0,500.0,0.0
8274,500.0,500.0,0.0
8275,500.0,500.0,0.0
8276,500.0,500.0,0.0
8277,500.0,500.0,0.0
8278,500.0,500.0,0.0
8279,500.0,500.0,0.0
8280,500.0,500.0,0.0
8281,500.0,500.0,0.0
8282,500.0,500.0,0.0
8283,500.0,500.0,0.0
8284,500.0,500.0,0.0
8285,500.0,500.0,0.0
8286,500.0,500.0,0.0
8287,500.0,500.0,0.0
8288,500.0,500.0,0.0
8289,500.0,500.0,0.0
8290,500.0,500.0,0.0
8291,500.0,500.0,0.0
8292,500.0,500.0,0.0
8293,500.0,500.0,0.0
8294,500.0,500.0,0.0
8295,500.0,500.0,0.0
8296,500.0,500.0,0.0
8297,500.0,500.0,0.0
8298,500.0,500.0,0.0
8299,500.0,500.0,0.0
8300,500.0,500.0,0.0
8301,500.0,500.0,0.0
8302,500.0,500.0,0.0
8303,500.0,500.0,0.0
8304,500.0,500.0,0.0
8305,500.0,500.0,0.0
8306,500.0,500.0,0.0
8307,500.0,500.0,0.0
8308,500.0,500.0,0.0
8309,500.0,500.0,0.0
8310,500.0,500.0,0.0
8311,500.0,500.0,0.0
8312,500.0,500.0,0.0
8313,500.0,500.0,0.0
8314,500.0,500.0,0.0
8315,500.0,500.0,0.0
8316,500.0,500.0,0.0
8317,500.0,500.0,0.0
8318,500.0,500.0,0.0
8319,500.0,500.0,0.0
8320,500.0,500.0,0.0
8321,500.0,500.0,0.0
8322,500.0,500.0,0.0
8323,500.0,500.0,0.0
8324,500.0,500.0,0.0
8325,500.0,500.0,0.0
8326,500.0,500.0,0.0
8327,500.0,500.0,0.0
8328,500.0,500.0,0.0
8329,500.0,500.0,0.0
8330,500.0,500.0,0.0
8331,500.0,500.0,0.0
8332,500.0,500.0,0.0
8333,500.0,500.0,0.0
8334,500.0,500.0,0.0
8335,500.0,500.0,0.0
8336,500.0,500.0,0.0
8337,500.0,500.0,0.0
8338,500.0,500.0,0.0
8339,500.0,500.0,0.0
8340,500.0,500.0,0.0
8341,500.0,500.0,0.0
8342,500.0,500.0,0.0
8343,500.0,500.0,0.0
8344,500.0,500.0,0.0
8345,500.0,500.0,0.0
8346,500.0,500.0,0.0
8347,500.0,500.0,0.0
8348,500.0,500.0,0.0
8349,500.0,500.0,0.0
8350,500.0,500.0,0.0
8351,500.0,500.0,0.0
8352,500.0,500.0,0.0
8353,500.0,500.0,0.0
8354,500.0,500.0,0.0
8355,500.0,500.0,0.0
8356,500.0,500.0,0.0
8357,500.0,500.0,0.0
8358,500.0,500.0,0.0
8359,500.0,500.0,0.0
8360,500.0,500.0,0.0
8361,500.0,500.0,0.0
8362,500.0,500.0,0.0
8363,500.0,500.0,0.0
8364,500.0,500.0,0.0
8365,500.0,500.0,0.0
8366,500.0,500.0,0.0
8367,500.0,500.0,0.0
8368,500.0,500.0,0.0
8369,500.0,500.0,0.0
8370,500.0,500.0,0.0
8371,500.0,500.0,0.0
8372,500.0,500.0,0.0
8373,500.0,500.0,0.0
8374,500.0,500.0,0.0
8375,500.0,500.0,0.0
8376,500.0,500.0,0.0
8377,500.0,500.0,0.0
8378,500.0,500.0,0.0
8379,500.0,500.0,0.0
8380,500.0,500.0,0.0
8381,500.0,500.0,0.0
8382,500.0,500.0,0.0
8383,500.0,500.0,0.0
8384,500.0,500.0,0.0
8385,500.0,500.0,0.0
8386,500.0,500.0,0.0
8387,500.0,500.0,0.0
8388,500.0,500.0,0.0
8389,500.0,500.0,0.0
8390,500.0,500.0,0.0
8391,500.0,500.0,0.0
8392,500.0,500.0,0.0
8393,500.0,500.0,0.0
8394,500.0,500.0,0.0
8395,500.0,500.0,0.0
8396,500.0,500.0,0.0
8397,500.0,500.0,0.0
8398,500.0,500.0,0.0
8399,500.0,500.0,0.0
8400,500.0,500.0,0.0
8401,500.0,500.0,0.0
8402,500.0,500.0,0.0
8403,500.0,500.0,0.0
8404,500.0,500.0,0.0
8405,500.0,500.0,0.0
8406,500.0,500.0,0.0
8407,500.0,500.0,0.0
8408,500.0,500.0,0.0
8409,500.0,500.0,0.0
8410,500.0,500.0,0.0
8411,500.0,500.0,0.0
8412,500.0,500.0,0.0
8413,500.0,500.0,0.0
8414,500.0,500.0,0.0
8415,500.0,500.0,0.0
8416,500.0,500.0,0.0
8417,500.0,500.0,0.0
8418,500.0,500.0,0.0
8419,500.0,500.0,0.0
8420,500.0,500.0,0.0
8421,500.0,500.0,0.0
8422,500.0,500.0,0.0
8423,500.0,500.0,0.0
8424,500.0,500.0,0.0
8425,500.0,500.0,0.0
8426,500.0,500.0,0.0
8427,500.0,500.0,0.0
8428,500.0,500.0,0.0
8429,500.0,500.0,0.0
8430,500.0,500.0,0.0
8431,500.0,500.0,0.0
8432,500.0,500.0,0.0
8433,500.0,500.0,0.0
8434,500.0,500.0,0.0
8435,500.0,500.0,0.0
8436,500.0,500.0,0.0
8437,500.0,500.0,0.0
8438,500.0,500.0,0.0
8439,500.0,500.0,0.0
8440,500.0,500.0,0.0
8441,500.0,500.0,0.0
8442,500.0,500.0,0.0
8443,500.0,500.0,0.0
8444,500.0,500.0,0.0
8445,500.0,500.0,0.0
8446,500.0,500.0,0.0
8447,500.0,500.0,0.0
8448,500.0,500.0,0.0
8449,500.0,500.0,0.0
8450,500.0,500.0,0.0
8451,500.0,500.0,0.0
8452,500.0,500.0,0.0
8453,500.0,500.0,0.0
8454,500.0,500.0,0.0
8455,500.0,500.0,0.0
8456,500.0,500.0,0.0
8457,500.0,500.0,0.0
8458,500.0,500.0,0.0
8459,500.0,500.0,0.0
8460,500.0,500.0,0.0
8461,500.0,500.0,0.0
8462,500.0,500.0,0.0
8463,500.0,500.0,0.0
8464,500.0,500.0,0.0
8465,500.0,500.0,0.0
8466,500.0,500.0,0.0
8467,500.0,500.0,0.0
8468,500.0,500.0,0.0
8469,500.0,500.0,0.0
8470,500.0,500.0,0.0
8471,500.0,500.0,0.0
8472,500.0,500.0,0.0
8473,500.0,500.0,0.0
8474,500.0,500.0,0.0
8475,500.0,500.0,0.0
8476,500.0,500.0,0.0
8477,500.0,500.0,0.0
8478,500.0,500.0,0.0
8479,500.0,500.0,0.0
8480,500.0,500.0,0.0
8481,500.0,500.0,0.0
8482,500.0,500.0,0.0
8483,500.0,500.0,0.0
8484,500.0,500.0,0.0
8485,500.0,500.0,0.0
8486,500.0,500.0,0.0
8487,500.0,500.0,0.0
8488,500.0,500.0,0.0
8489,500.0,500.0,0.0
8490,500.0,500.0,0.0
8491,500.0,500.0,0.0
8492,500.0,500.0,0.0
8493,500.0,500.0,0.0
8494,500.0,500.0,0.0
8495,500.0,500.0,0.0
8496,500.0,500.0,0.0
8497,500.0,500.0,0.0
8498,500.0,500.0,0.0
8499,500.0,500.0,0.0
8500,500.0,500.0,0.0
8501,500.0,500.0,0.0
8502,500.0,500.0,0.0
8503,500.0,500.0,0.0
8504,500.0,500.0,0.0
8505,500.0,500.0,0.0
8506,500.0,500.0,0.0
8507,500.0,500.0,0.0
8508,500.0,500.0,0.0
8509,500.0,500.0,0.0
8510,500.0,500.0,0.0
8511,500.0,500.0,0.0
8512,500.0,500.0,0.0
8513,500.0,500.0,0.0
8514,500.0,500.0,0.0
8515,500.0,500.0,0.0
8516,500.0,500.0,0.0
8517,500.0,500.0,0.0
8518,500.0,500.0,0.0
8519,500.0,500.0,0.0
8520,500.0,500.0,0.0
8521,500.0,500.0,0.0
8522,500.0,500.0,0.0
8523,500.0,500.0,0.0
8524,500.0,500.0,0.0
8525,500.0,500.0,0.0
8526,500.0,500.0,0.0
8527,500.0,500.0,0.0
8528,500.0,500.0,0.0
8529,500.0,500.0,0.0
8530,500.0,500.0,0.0
8531,500.0,500.0,0.0
8532,500.0,500.0,0.0
8533,500.0,500.0,0.0
8534,500.0,500.0,0.0
8535,500.0,500.0,0.0
8536,500.0,500.0,0.0
8537,500.0,500.0,0.0
8538,500.0,500.0,0.0
8539,500.0,500.0,0.0
8540,500.0,500.0,0.0
8541,500.0,500.0,0.0
8542,500.0,500.0,0.0
8543,500.0,500.0,0.0
8544,500.0,500.0,0.0
8545,500.0,500.0,0.0
8546,500.0,500.0,0.0
8547,500.0,500.0,0.0
8548,500.0,500.0,0.0
8549,500.0,500.0,0.0
8550,500.0,500.0,0.0
8551,500.0,500.0,0.0
8552,500.0,500.0,0.0
8553,500.0,500.0,0.0
8554,500.0,500.0,0.0
8555,500.0,500.0,0.0
8556,500.0,500.0,0.0
8557,500.0,500.0,0.0
8558,500.0,500.0,0.0
8559,500.0,500.0,0.0
8560,500.0,500.0,0.0
8561,500.0,500.0,0.0
8562,500.0,500.0,0.0
8563,500.0,500.0,0.0
8564,500.0,500.0,0.0
8565,500.0,500.0,0.0
8566,500.0,500.0,0.0
8567,500.0,500.0,0.0
8568,500.0,500.0,0.0
8569,500.0,500.0,0.0
8570,500.0,500.0,0.0
8571,500.0,500.0,0.0
8572,500.0,500.0,0.0
8573,500.0,500.0,0.0
8574,500.0,500.0,0.0
8575,500.0,500.0,0.0
8576,500.0,500.0,0.0
8577,500.0,500.0,0.0
8578,500.0,500.0,0.0
8579,500.0,500.0,0.0
8580,500.0,500.0,0.0
8581,500.0,500.0,0.0
8582,500.0,500.0,0.0
8583,500.0,500.0,0.0
8584,500.0,500.0,0.0
8585,500.0,500.0,0.0
8586,500.0,500.0,0.0
8587,500.0,500.0,0.0
8588,500.0,500.0,0.0
8589,500.0,500.0,0.0
8590,500.0,500.0,0.0
8591,500.0,500.0,0.0
8592,500.0,500.0,0.0
8593,500.0,500.0,0.0
8594,500.0,500.0,0.0
8595,500.0,500.0,0.0
8596,500.0,500.0,0.0
8597,500.0,500.0,0.0
8598,500.0,500.0,0.0
8599,500.0,500.0,0.0
8600,500.0,500.0,0.0
8601,500.0,500.0,0.0
8602,500.0,500.0,0.0
8603,500.0,500.0,0.0
8604,500.0,500.0,0.0
8605,500.0,500.0,0.0
8606,500.0,500.0,0.0
8607,500.0,500.0,0.0
8608,500.0,500.0,0.0
8609,500.0,500.0,0.0
8610,500.0,500.0,0.0
8611,500.0,500.0,0.0
8612,500.0,500.0,0.0
8613,500.0,500.0,0.0
8614,500.0,500.0,0.0
8615,500.0,500.0,0.0
8616,500.0,500.0,0.0
8617,500.0,500.0,0.0
8618,500.0,500.0,0.0
8619,500.0,500.0,0.0
8620,500.0,500.0,0.0
8621,500.0,500.0,0.0
8622,500.0,500.0,0.0
8623,500.0,500.0,0.0
8624,500.0,500.0,0.0
8625,500.0,500.0,0.0
8626,500.0,500.0,0.0
8627,500.0,500.0,0.0
8628,500.0,500.0,0.0
8629,500.0,500.0,0.0
8630,500.0,500.0,0.0
8631,500.0,500.0,0.0
8632,500.0,500.0,0.0
8633,500.0,500.0,0.0
