Attempt,Reward,Average_Reward,Epsilon
8837,343.0,170.4,0.01
8838,368.0,173.33,0.01
8839,141.0,171.88,0.01
8840,180.0,172.53,0.01
8841,195.0,171.97,0.01
8842,106.0,171.53,0.01
8843,132.0,171.96,0.01
8844,102.0,170.88,0.01
8845,354.0,172.61,0.01
8846,144.0,172.02,0.01
8847,116.0,171.69,0.01
8848,270.0,172.49,0.01
8849,174.0,173.43,0.01
8850,117.0,172.79,0.01
8851,122.0,172.1,0.01
8852,126.0,172.03,0.01
8853,199.0,172.01,0.01
8854,225.0,171.11,0.01
8855,418.0,173.81,0.01
8856,127.0,173.49,0.01
8857,196.0,174.5,0.01
8858,110.0,174.48,0.01
8859,110.0,174.19,0.01
8860,224.0,175.74,0.01
8861,145.0,176.15,0.01
8862,145.0,176.34,0.01
8863,127.0,175.2,0.01
8864,189.0,175.8,0.01
8865,131.0,175.54,0.01
8866,132.0,175.4,0.01
8867,162.0,174.56,0.01
8868,313.0,174.82,0.01
8869,123.0,174.44,0.01
8870,107.0,173.6,0.01
8871,127.0,172.56,0.01
8872,140.0,172.04,0.01
8873,99.0,171.85,0.01
8874,123.0,172.08,0.01
8875,114.0,171.7,0.01
8876,139.0,171.85,0.01
8877,128.0,172.03,0.01
8878,103.0,171.69,0.01
8879,124.0,171.62,0.01
8880,129.0,170.23,0.01
8881,88.0,170.09,0.01
8882,88.0,169.42,0.01
8883,134.0,167.76,0.01
8884,187.0,167.81,0.01
8885,108.0,167.4,0.01
8886,112.0,167.01,0.01
8887,156.0,166.04,0.01
8888,330.0,167.47,0.01
8889,302.0,168.57,0.01
8890,99.0,168.32,0.01
8891,129.0,168.71,0.01
8892,137.0,168.93,0.01
8893,88.0,167.01,0.01
8894,104.0,166.87,0.01
8895,79.0,166.17,0.01
8896,160.0,166.52,0.01
8897,191.0,167.14,0.01
8898,176.0,165.11,0.01
8899,344.0,167.28,0.01
8900,103.0,166.57,0.01
8901,198.0,166.41,0.01
8902,149.0,167.1,0.01
8903,204.0,167.63,0.01
8904,132.0,167.63,0.01
8905,128.0,167.93,0.01
8906,117.0,167.7,0.01
8907,76.0,165.73,0.01
8908,324.0,167.34,0.01
8909,195.0,167.52,0.01
8910,299.0,167.51,0.01
8911,249.0,168.39,0.01
8912,126.0,167.52,0.01
8913,191.0,166.39,0.01
8914,89.0,166.24,0.01
8915,197.0,166.29,0.01
8916,348.0,168.76,0.01
8917,265.0,170.64,0.01
8918,123.0,168.82,0.01
8919,154.0,167.68,0.01
8920,148.0,167.65,0.01
8921,117.0,167.39,0.01
8922,180.0,167.97,0.01
8923,126.0,167.29,0.01
8924,135.0,166.18,0.01
8925,97.0,165.49,0.01
8926,131.0,165.65,0.01
8927,291.0,167.55,0.01
8928,94.0,164.81,0.01
8929,129.0,164.76,0.01
8930,141.0,165.15,0.01
8931,244.0,164.79,0.01
8932,140.0,165.03,0.01
8933,221.0,165.87,0.01
8934,112.0,165.93,0.01
8935,144.0,166.25,0.01
8936,111.0,166.39,0.01
8937,181.0,164.77,0.01
8938,126.0,162.35,0.01
8939,211.0,163.05,0.01
8940,150.0,162.75,0.01
8941,260.0,163.4,0.01
8942,172.0,164.06,0.01
8943,340.0,166.14,0.01
8944,150.0,166.62,0.01
8945,146.0,164.54,0.01
8946,153.0,164.63,0.01
8947,136.0,164.83,0.01
8948,174.0,163.87,0.01
8949,176.0,163.89,0.01
8950,130.0,164.02,0.01
8951,412.0,166.92,0.01
8952,88.0,166.54,0.01
8953,104.0,165.59,0.01
8954,105.0,164.39,0.01
8955,77.0,160.98,0.01
8956,195.0,161.66,0.01
8957,141.0,161.11,0.01
8958,78.0,160.79,0.01
8959,112.0,160.81,0.01
8960,110.0,159.67,0.01
8961,370.0,161.92,0.01
8962,283.0,163.3,0.01
8963,94.0,162.97,0.01
8964,90.0,161.98,0.01
8965,137.0,162.04,0.01
8966,216.0,162.88,0.01
8967,101.0,162.27,0.01
8968,209.0,161.23,0.01
8969,355.0,163.55,0.01
8970,129.0,163.77,0.01
8971,304.0,165.54,0.01
8972,179.0,165.93,0.01
8973,138.0,166.32,0.01
8974,134.0,166.43,0.01
8975,143.0,166.72,0.01
8976,205.0,167.38,0.01
8977,97.0,167.07,0.01
8978,124.0,167.28,0.01
8979,127.0,167.31,0.01
8980,166.0,167.68,0.01
8981,172.0,168.52,0.01
8982,133.0,168.97,0.01
8983,84.0,168.47,0.01
8984,305.0,169.65,0.01
8985,283.0,171.4,0.01
8986,96.0,171.24,0.01
8987,138.0,171.06,0.01
8988,260.0,170.36,0.01
8989,114.0,168.48,0.01
8990,123.0,168.72,0.01
8991,139.0,168.82,0.01
8992,101.0,168.46,0.01
8993,149.0,169.07,0.01
8994,163.0,169.66,0.01
8995,210.0,170.97,0.01
8996,139.0,170.76,0.01
8997,241.0,171.26,0.01
8998,96.0,170.46,0.01
8999,236.0,169.38,0.01
9000,94.0,169.29,0.01
9001,127.0,168.58,0.01
9002,129.0,168.38,0.01
9003,216.0,168.5,0.01
9004,164.0,168.82,0.01
9005,77.0,168.31,0.01
9006,166.0,168.8,0.01
9007,121.0,169.25,0.01
9008,253.0,168.54,0.01
9009,169.0,168.28,0.01
9010,414.0,169.43,0.01
9011,151.0,168.45,0.01
9012,86.0,168.05,0.01
9013,132.0,167.46,0.01
9014,140.0,167.97,0.01
9015,151.0,167.51,0.01
9016,320.0,167.23,0.01
9017,117.0,165.75,0.01
9018,120.0,165.72,0.01
9019,103.0,165.21,0.01
9020,236.0,166.09,0.01
9021,169.0,166.61,0.01
9022,92.0,165.73,0.01
9023,200.0,166.47,0.01
9024,185.0,166.97,0.01
9025,229.0,168.29,0.01
9026,319.0,170.17,0.01
9027,266.0,169.92,0.01
9028,150.0,170.48,0.01
9029,142.0,170.61,0.01
9030,135.0,170.55,0.01
9031,164.0,169.75,0.01
9032,200.0,170.35,0.01
9033,164.0,169.78,0.01
9034,127.0,169.93,0.01
9035,145.0,169.94,0.01
9036,122.0,170.05,0.01
9037,143.0,169.67,0.01
9038,144.0,169.85,0.01
9039,127.0,169.01,0.01
9040,121.0,168.72,0.01
9041,246.0,168.58,0.01
9042,123.0,168.09,0.01
9043,177.0,166.46,0.01
9044,143.0,166.39,0.01
9045,104.0,165.97,0.01
9046,141.0,165.85,0.01
9047,86.0,165.35,0.01
9048,155.0,165.16,0.01
9049,141.0,164.81,0.01
9050,102.0,164.53,0.01
9051,145.0,161.86,0.01
9052,147.0,162.45,0.01
9053,303.0,164.44,0.01
9054,201.0,165.4,0.01
9055,155.0,166.18,0.01
9056,140.0,165.63,0.01
9057,159.0,165.81,0.01
9058,102.0,166.05,0.01
9059,124.0,166.17,0.01
9060,113.0,166.2,0.01
9061,154.0,164.04,0.01
9062,132.0,162.53,0.01
9063,358.0,165.17,0.01
9064,466.0,168.93,0.01
9065,245.0,170.01,0.01
9066,184.0,169.69,0.01
9067,142.0,170.1,0.01
9068,149.0,169.5,0.01
9069,141.0,167.36,0.01
9070,98.0,167.05,0.01
9071,164.0,165.65,0.01
9072,135.0,165.21,0.01
9073,143.0,165.26,0.01
9074,139.0,165.31,0.01
9075,134.0,165.22,0.01
9076,147.0,164.64,0.01
9077,88.0,164.55,0.01
9078,119.0,164.5,0.01
9079,96.0,164.19,0.01
9080,65.0,163.18,0.01
9081,84.0,162.3,0.01
9082,93.0,161.9,0.01
9083,89.0,161.95,0.01
9084,121.0,160.11,0.01
9085,101.0,158.29,0.01
9086,50.0,157.83,0.01
9087,90.0,157.35,0.01
9088,94.0,155.69,0.01
9089,110.0,155.65,0.01
9090,80.0,155.22,0.01
9091,108.0,154.91,0.01
9092,98.0,154.88,0.01
9093,96.0,154.35,0.01
9094,91.0,153.63,0.01
9095,120.0,152.73,0.01
9096,99.0,152.33,0.01
9097,64.0,150.56,0.01
9098,64.0,150.24,0.01
9099,52.0,148.4,0.01
9100,49.0,147.95,0.01
9101,76.0,147.44,0.01
9102,118.0,147.33,0.01
9103,102.0,146.19,0.01
9104,82.0,145.37,0.01
9105,137.0,145.97,0.01
9106,75.0,145.06,0.01
9107,72.0,144.57,0.01
9108,100.0,143.04,0.01
9109,73.0,142.08,0.01
9110,66.0,138.6,0.01
9111,63.0,137.72,0.01
9112,67.0,137.53,0.01
9113,74.0,136.95,0.01
9114,100.0,136.55,0.01
9115,109.0,136.13,0.01
9116,65.0,133.58,0.01
9117,77.0,133.18,0.01
9118,71.0,132.69,0.01
9119,79.0,132.45,0.01
9120,119.0,131.28,0.01
9121,90.0,130.49,0.01
9122,106.0,130.63,0.01
9123,53.0,129.16,0.01
9124,90.0,128.21,0.01
9125,89.0,126.81,0.01
9126,108.0,124.7,0.01
9127,90.0,122.94,0.01
9128,100.0,122.44,0.01
9129,69.0,121.71,0.01
9130,108.0,121.44,0.01
9131,57.0,120.37,0.01
9132,76.0,119.13,0.01
9133,75.0,118.24,0.01
9134,127.0,118.24,0.01
9135,113.0,117.92,0.01
9136,108.0,117.78,0.01
9137,67.0,117.02,0.01
9138,58.0,116.16,0.01
9139,101.0,115.9,0.01
9140,57.0,115.26,0.01
9141,119.0,113.99,0.01
9142,97.0,113.73,0.01
9143,63.0,112.59,0.01
9144,82.0,111.98,0.01
9145,97.0,111.91,0.01
9146,63.0,111.13,0.01
9147,75.0,111.02,0.01
9148,66.0,110.13,0.01
9149,56.0,109.28,0.01
9150,73.0,108.99,0.01
9151,92.0,108.46,0.01
9152,75.0,107.74,0.01
9153,125.0,105.96,0.01
9154,121.0,105.16,0.01
9155,62.0,104.23,0.01
9156,126.0,104.09,0.01
9157,53.0,103.03,0.01
9158,68.0,102.69,0.01
9159,115.0,102.6,0.01
9160,62.0,102.09,0.01
9161,92.0,101.47,0.01
9162,100.0,101.15,0.01
9163,67.0,98.24,0.01
9164,102.0,94.6,0.01
9165,91.0,93.06,0.01
9166,60.0,91.82,0.01
9167,108.0,91.48,0.01
9168,88.0,90.87,0.01
9169,73.0,90.19,0.01
9170,107.0,90.28,0.01
9171,64.0,89.28,0.01
9172,76.0,88.69,0.01
9173,87.0,88.13,0.01
9174,74.0,87.48,0.01
9175,86.0,87.0,0.01
9176,223.0,87.76,0.01
9177,167.0,88.55,0.01
9178,129.0,88.65,0.01
9179,169.0,89.38,0.01
9180,118.0,89.91,0.01
9181,177.0,90.84,0.01
9182,74.0,90.65,0.01
9183,194.0,91.7,0.01
9184,134.0,91.83,0.01
9185,244.0,93.26,0.01
9186,86.0,93.62,0.01
9187,128.0,94.0,0.01
9188,138.0,94.44,0.01
9189,112.0,94.46,0.01
9190,189.0,95.55,0.01
9191,172.0,96.19,0.01
9192,129.0,96.5,0.01
9193,99.0,96.53,0.01
9194,131.0,96.93,0.01
9195,202.0,97.75,0.01
9196,137.0,98.13,0.01
9197,142.0,98.91,0.01
9198,128.0,99.55,0.01
9199,456.0,103.59,0.01
9200,260.0,105.7,0.01
9201,97.0,105.91,0.01
9202,240.0,107.13,0.01
9203,91.0,107.02,0.01
9204,154.0,107.74,0.01
9205,162.0,107.99,0.01
9206,155.0,108.79,0.01
9207,255.0,110.62,0.01
9208,200.0,111.62,0.01
9209,128.0,112.17,0.01
9210,188.0,113.39,0.01
9211,99.0,113.75,0.01
9212,70.0,113.78,0.01
9213,123.0,114.27,0.01
9214,106.0,114.33,0.01
9215,113.0,114.37,0.01
9216,223.0,115.95,0.01
9217,165.0,116.83,0.01
9218,138.0,117.5,0.01
9219,146.0,118.17,0.01
9220,262.0,119.6,0.01
9221,135.0,120.05,0.01
9222,190.0,120.89,0.01
9223,280.0,123.16,0.01
9224,207.0,124.33,0.01
9225,175.0,125.19,0.01
9226,123.0,125.34,0.01
9227,198.0,126.42,0.01
9228,260.0,128.02,0.01
9229,353.0,130.86,0.01
9230,116.0,130.94,0.01
9231,319.0,133.56,0.01
9232,127.0,134.07,0.01
9233,146.0,134.78,0.01
9234,119.0,134.7,0.01
9235,353.0,137.1,0.01
9236,115.0,137.17,0.01
9237,130.0,137.8,0.01
9238,215.0,139.37,0.01
9239,315.0,141.51,0.01
9240,64.0,141.58,0.01
9241,119.0,141.58,0.01
9242,130.0,141.91,0.01
9243,182.0,143.1,0.01
9244,116.0,143.44,0.01
9245,107.0,143.54,0.01
9246,141.0,144.32,0.01
9247,144.0,145.01,0.01
9248,240.0,146.75,0.01
9249,132.0,147.51,0.01
9250,136.0,148.14,0.01
9251,132.0,148.54,0.01
9252,388.0,151.67,0.01
9253,317.0,153.59,0.01
9254,146.0,153.84,0.01
9255,302.0,156.24,0.01
9256,148.0,156.46,0.01
9257,293.0,158.86,0.01
9258,121.0,159.39,0.01
9259,152.0,159.76,0.01
9260,191.0,161.05,0.01
9261,148.0,161.61,0.01
9262,116.0,161.77,0.01
9263,96.0,162.06,0.01
9264,139.0,162.43,0.01
9265,130.0,162.82,0.01
9266,144.0,163.66,0.01
9267,144.0,164.02,0.01
9268,345.0,166.59,0.01
9269,136.0,167.22,0.01
9270,125.0,167.4,0.01
9271,134.0,168.1,0.01
9272,201.0,169.35,0.01
9273,149.0,169.97,0.01
9274,186.0,171.09,0.01
9275,111.0,171.34,0.01
9276,252.0,171.63,0.01
9277,141.0,171.37,0.01
9278,115.0,171.23,0.01
9279,74.0,170.28,0.01
9280,400.0,173.1,0.01
9281,113.0,172.46,0.01
9282,279.0,174.51,0.01
9283,86.0,173.43,0.01
9284,118.0,173.27,0.01
9285,125.0,172.08,0.01
9286,398.0,175.2,0.01
9287,126.0,175.18,0.01
9288,230.0,176.1,0.01
9289,100.0,175.98,0.01
9290,174.0,175.83,0.01
9291,248.0,176.59,0.01
9292,102.0,176.32,0.01
9293,350.0,178.83,0.01
9294,110.0,178.62,0.01
9295,193.0,178.53,0.01
9296,137.0,178.53,0.01
9297,88.0,177.99,0.01
9298,150.0,178.21,0.01
9299,117.0,174.82,0.01
9300,144.0,173.66,0.01
9301,147.0,174.16,0.01
9302,116.0,172.92,0.01
9303,123.0,173.24,0.01
9304,108.0,172.78,0.01
9305,162.0,172.78,0.01
9306,153.0,172.76,0.01
9307,137.0,171.58,0.01
9308,128.0,170.86,0.01
9309,119.0,170.77,0.01
9310,148.0,170.37,0.01
9311,120.0,170.58,0.01
9312,147.0,171.35,0.01
9313,294.0,173.06,0.01
9314,219.0,174.19,0.01
9315,180.0,174.86,0.01
9316,249.0,175.12,0.01
9317,95.0,174.42,0.01
9318,109.0,174.13,0.01
9319,216.0,174.83,0.01
9320,324.0,175.45,0.01
9321,102.0,175.12,0.01
9322,123.0,174.45,0.01
9323,128.0,172.93,0.01
9324,351.0,174.37,0.01
9325,90.0,173.52,0.01
9326,165.0,173.94,0.01
9327,126.0,173.22,0.01
9328,364.0,174.26,0.01
9329,123.0,171.96,0.01
9330,141.0,172.21,0.01
9331,124.0,170.26,0.01
9332,196.0,170.95,0.01
9333,212.0,171.61,0.01
9334,137.0,171.79,0.01
9335,203.0,170.29,0.01
9336,106.0,170.2,0.01
9337,183.0,170.73,0.01
9338,232.0,170.9,0.01
9339,272.0,170.47,0.01
9340,152.0,171.35,0.01
9341,140.0,171.56,0.01
9342,129.0,171.55,0.01
9343,112.0,170.85,0.01
9344,123.0,170.92,0.01
9345,201.0,171.86,0.01
9346,102.0,171.47,0.01
9347,137.0,171.4,0.01
9348,155.0,170.55,0.01
9349,104.0,170.27,0.01
9350,257.0,171.48,0.01
9351,143.0,171.59,0.01
9352,150.0,169.21,0.01
9353,122.0,167.26,0.01
9354,147.0,167.27,0.01
9355,193.0,166.18,0.01
9356,106.0,165.76,0.01
9357,146.0,164.29,0.01
9358,116.0,164.24,0.01
9359,143.0,164.15,0.01
9360,143.0,163.67,0.01
9361,240.0,164.59,0.01
9362,115.0,164.58,0.01
9363,152.0,165.14,0.01
9364,121.0,164.96,0.01
9365,191.0,165.57,0.01
9366,380.0,167.93,0.01
9367,143.0,167.92,0.01
9368,134.0,165.81,0.01
9369,250.0,166.95,0.01
9370,186.0,167.56,0.01
9371,172.0,167.94,0.01
9372,201.0,167.94,0.01
9373,151.0,167.96,0.01
9374,134.0,167.44,0.01
9375,107.0,167.4,0.01
9376,186.0,166.74,0.01
9377,233.0,167.66,0.01
9378,126.0,167.77,0.01
9379,182.0,168.85,0.01
9380,272.0,167.57,0.01
9381,292.0,169.36,0.01
9382,235.0,168.92,0.01
9383,136.0,169.42,0.01
9384,107.0,169.31,0.01
9385,119.0,169.25,0.01
9386,172.0,166.99,0.01
9387,137.0,167.1,0.01
9388,130.0,166.1,0.01
9389,69.0,165.79,0.01
9390,147.0,165.52,0.01
9391,105.0,164.09,0.01
9392,147.0,164.54,0.01
9393,326.0,164.3,0.01
9394,263.0,165.83,0.01
9395,249.0,166.39,0.01
9396,117.0,166.19,0.01
9397,112.0,166.43,0.01
9398,223.0,167.16,0.01
9399,112.0,167.11,0.01
9400,100.0,166.67,0.01
9401,120.0,166.4,0.01
9402,145.0,166.69,0.01
9403,172.0,167.18,0.01
9404,161.0,167.71,0.01
9405,259.0,168.68,0.01
9406,109.0,168.24,0.01
9407,143.0,168.3,0.01
9408,124.0,168.26,0.01
9409,182.0,168.89,0.01
9410,156.0,168.97,0.01
9411,177.0,169.54,0.01
9412,95.0,169.02,0.01
9413,187.0,167.95,0.01
9414,175.0,167.51,0.01
9415,133.0,167.04,0.01
9416,149.0,166.04,0.01
9417,129.0,166.38,0.01
9418,85.0,166.14,0.01
9419,120.0,165.18,0.01
9420,97.0,162.91,0.01
9421,95.0,162.84,0.01
9422,144.0,163.05,0.01
9423,125.0,163.02,0.01
9424,205.0,161.56,0.01
9425,238.0,163.04,0.01
9426,399.0,165.38,0.01
9427,105.0,165.17,0.01
9428,241.0,163.94,0.01
9429,203.0,164.74,0.01
9430,118.0,164.51,0.01
9431,276.0,166.03,0.01
9432,127.0,165.34,0.01
9433,114.0,164.36,0.01
9434,154.0,164.53,0.01
9435,205.0,164.55,0.01
9436,115.0,164.64,0.01
9437,120.0,164.01,0.01
9438,131.0,163.0,0.01
9439,84.0,161.12,0.01
9440,195.0,161.55,0.01
9441,325.0,163.4,0.01
9442,211.0,164.22,0.01
9443,222.0,165.32,0.01
9444,125.0,165.34,0.01
9445,433.0,167.66,0.01
9446,208.0,168.72,0.01
9447,219.0,169.54,0.01
9448,122.0,169.21,0.01
9449,141.0,169.58,0.01
9450,118.0,168.19,0.01
9451,147.0,168.23,0.01
9452,400.0,170.73,0.01
9453,215.0,171.66,0.01
9454,217.0,172.36,0.01
9455,125.0,171.68,0.01
9456,287.0,173.49,0.01
9457,269.0,174.72,0.01
9458,336.0,176.92,0.01
9459,245.0,177.94,0.01
9460,120.0,177.71,0.01
9461,95.0,176.26,0.01
9462,110.0,176.21,0.01
9463,216.0,176.85,0.01
9464,187.0,177.51,0.01
9465,131.0,176.91,0.01
9466,172.0,174.83,0.01
9467,142.0,174.82,0.01
9468,290.0,176.38,0.01
9469,136.0,175.24,0.01
9470,115.0,174.53,0.01
9471,148.0,174.29,0.01
9472,138.0,173.66,0.01
9473,143.0,173.58,0.01
9474,143.0,173.67,0.01
9475,115.0,173.75,0.01
9476,326.0,175.15,0.01
9477,258.0,175.4,0.01
9478,333.0,177.47,0.01
9479,120.0,176.85,0.01
9480,238.0,176.51,0.01
9481,152.0,175.11,0.01
9482,141.0,174.17,0.01
9483,120.0,174.01,0.01
9484,146.0,174.4,0.01
9485,105.0,174.26,0.01
9486,82.0,173.36,0.01
9487,112.0,173.11,0.01
9488,131.0,173.12,0.01
9489,272.0,175.15,0.01
9490,127.0,174.95,0.01
9491,105.0,174.95,0.01
9492,127.0,174.75,0.01
9493,134.0,172.83,0.01
9494,114.0,171.34,0.01
9495,111.0,169.96,0.01
9496,109.0,169.88,0.01
9497,104.0,169.8,0.01
9498,131.0,168.88,0.01
9499,166.0,169.42,0.01
9500,145.0,169.87,0.01
9501,363.0,172.3,0.01
9502,112.0,171.97,0.01
9503,143.0,171.68,0.01
9504,206.0,172.13,0.01
9505,121.0,170.75,0.01
9506,190.0,171.56,0.01
9507,122.0,171.35,0.01
9508,100.0,171.11,0.01
9509,295.0,172.24,0.01
9510,132.0,172.0,0.01
9511,105.0,171.28,0.01
9512,86.0,171.19,0.01
9513,126.0,170.58,0.01
9514,155.0,170.38,0.01
9515,328.0,172.33,0.01
9516,129.0,172.13,0.01
9517,132.0,172.16,0.01
9518,232.0,173.63,0.01
9519,88.0,173.31,0.01
9520,192.0,174.26,0.01
9521,108.0,174.39,0.01
9522,92.0,173.87,0.01
9523,165.0,174.27,0.01
9524,144.0,173.66,0.01
9525,107.0,172.35,0.01
9526,364.0,172.0,0.01
9527,204.0,172.99,0.01
9528,205.0,172.63,0.01
9529,280.0,173.4,0.01
9530,209.0,174.31,0.01
9531,144.0,172.99,0.01
9532,118.0,172.9,0.01
9533,123.0,172.99,0.01
9534,214.0,173.59,0.01
9535,186.0,173.4,0.01
9536,262.0,174.87,0.01
9537,111.0,174.78,0.01
9538,174.0,175.21,0.01
9539,123.0,175.6,0.01
9540,224.0,175.89,0.01
9541,184.0,174.48,0.01
9542,86.0,173.23,0.01
9543,135.0,172.36,0.01
9544,178.0,172.89,0.01
9545,137.0,169.93,0.01
9546,144.0,169.29,0.01
9547,128.0,168.38,0.01
9548,188.0,169.04,0.01
9549,180.0,169.43,0.01
9550,103.0,169.28,0.01
9551,333.0,171.14,0.01
9552,118.0,168.32,0.01
9553,114.0,167.31,0.01
9554,133.0,166.47,0.01
9555,137.0,166.59,0.01
9556,135.0,165.07,0.01
9557,144.0,163.82,0.01
9558,110.0,161.56,0.01
9559,198.0,161.09,0.01
9560,125.0,161.14,0.01
9561,129.0,161.48,0.01
9562,161.0,161.99,0.01
9563,147.0,161.3,0.01
9564,269.0,162.12,0.01
9565,195.0,162.76,0.01
9566,195.0,162.99,0.01
9567,107.0,162.64,0.01
9568,134.0,161.08,0.01
9569,89.0,160.61,0.01
9570,276.0,162.22,0.01
9571,140.0,162.14,0.01
9572,194.0,162.7,0.01
9573,78.0,162.05,0.01
9574,152.0,162.14,0.01
9575,138.0,162.37,0.01
9576,324.0,162.35,0.01
9577,153.0,161.3,0.01
9578,103.0,159.0,0.01
9579,131.0,159.11,0.01
9580,149.0,158.22,0.01
9581,280.0,159.5,0.01
9582,93.0,159.02,0.01
9583,97.0,158.79,0.01
9584,131.0,158.64,0.01
9585,94.0,158.53,0.01
9586,139.0,159.1,0.01
9587,89.0,158.87,0.01
9588,149.0,159.05,0.01
9589,122.0,157.55,0.01
9590,149.0,157.77,0.01
9591,237.0,159.09,0.01
9592,212.0,159.94,0.01
9593,247.0,161.07,0.01
9594,142.0,161.35,0.01
9595,232.0,162.56,0.01
9596,347.0,164.94,0.01
9597,141.0,165.31,0.01
9598,204.0,166.04,0.01
9599,216.0,166.54,0.01
9600,134.0,166.43,0.01
9601,131.0,164.11,0.01
9602,321.0,166.2,0.01
9603,115.0,165.92,0.01
9604,417.0,168.03,0.01
9605,116.0,167.98,0.01
9606,103.0,167.11,0.01
9607,116.0,167.05,0.01
9608,118.0,167.23,0.01
9609,117.0,165.45,0.01
9610,143.0,165.56,0.01
9611,208.0,166.59,0.01
9612,323.0,168.96,0.01
9613,125.0,168.95,0.01
9614,107.0,168.47,0.01
9615,236.0,167.55,0.01
9616,125.0,167.51,0.01
9617,276.0,168.95,0.01
9618,252.0,169.15,0.01
9619,92.0,169.19,0.01
9620,116.0,168.43,0.01
9621,112.0,168.47,0.01
9622,269.0,170.24,0.01
9623,221.0,170.8,0.01
9624,189.0,171.25,0.01
9625,110.0,171.28,0.01
9626,108.0,168.72,0.01
9627,151.0,168.19,0.01
9628,284.0,168.98,0.01
9629,141.0,167.59,0.01
9630,136.0,166.86,0.01
9631,109.0,166.51,0.01
9632,372.0,169.05,0.01
9633,105.0,168.87,0.01
9634,144.0,168.17,0.01
9635,153.0,167.84,0.01
9636,139.0,166.61,0.01
9637,93.0,166.43,0.01
9638,248.0,167.17,0.01
9639,141.0,167.35,0.01
9640,120.0,166.31,0.01
9641,110.0,165.57,0.01
9642,256.0,167.27,0.01
9643,235.0,168.27,0.01
9644,198.0,168.47,0.01
9645,139.0,168.49,0.01
9646,300.0,170.05,0.01
9647,108.0,169.85,0.01
9648,176.0,169.73,0.01
9649,106.0,168.99,0.01
9650,134.0,169.3,0.01
9651,105.0,167.02,0.01
9652,280.0,168.64,0.01
9653,142.0,168.92,0.01
9654,189.0,169.48,0.01
9655,108.0,169.19,0.01
9656,132.0,169.16,0.01
9657,137.0,169.09,0.01
9658,156.0,169.55,0.01
9659,223.0,169.8,0.01
9660,164.0,170.19,0.01
9661,152.0,170.42,0.01
9662,184.0,170.65,0.01
9663,214.0,171.32,0.01
9664,133.0,169.96,0.01
9665,85.0,168.86,0.01
9666,190.0,168.81,0.01
9667,112.0,168.86,0.01
9668,224.0,169.76,0.01
9669,355.0,172.42,0.01
9670,336.0,173.02,0.01
9671,179.0,173.41,0.01
9672,114.0,172.61,0.01
9673,171.0,173.54,0.01
9674,170.0,173.72,0.01
9675,273.0,175.07,0.01
9676,405.0,175.88,0.01
9677,103.0,175.38,0.01
9678,110.0,175.45,0.01
9679,160.0,175.74,0.01
9680,298.0,177.23,0.01
9681,293.0,177.36,0.01
9682,118.0,177.61,0.01
9683,186.0,178.5,0.01
9684,397.0,181.16,0.01
9685,120.0,181.42,0.01
9686,100.0,181.03,0.01
9687,243.0,182.57,0.01
9688,320.0,184.28,0.01
9689,194.0,185.0,0.01
9690,134.0,184.85,0.01
9691,94.0,183.42,0.01
9692,183.0,183.13,0.01
9693,163.0,182.29,0.01
9694,214.0,183.01,0.01
9695,137.0,182.06,0.01
9696,197.0,180.56,0.01
9697,96.0,180.11,0.01
9698,101.0,179.08,0.01
9699,121.0,178.13,0.01
9700,113.0,177.92,0.01
9701,184.0,178.45,0.01
9702,200.0,177.24,0.01
9703,114.0,177.23,0.01
9704,185.0,174.91,0.01
9705,126.0,175.01,0.01
9706,131.0,175.29,0.01
9707,126.0,175.39,0.01
9708,117.0,175.38,0.01
9709,117.0,175.38,0.01
9710,148.0,175.43,0.01
9711,153.0,174.88,0.01
9712,130.0,172.95,0.01
9713,150.0,173.2,0.01
9714,193.0,174.06,0.01
9715,153.0,173.23,0.01
9716,305.0,175.03,0.01
9717,408.0,176.35,0.01
9718,131.0,175.14,0.01
9719,121.0,175.43,0.01
9720,171.0,175.98,0.01
9721,144.0,176.3,0.01
9722,178.0,175.39,0.01
9723,208.0,175.26,0.01
9724,314.0,176.51,0.01
9725,122.0,176.63,0.01
9726,155.0,177.1,0.01
9727,329.0,178.88,0.01
9728,153.0,177.57,0.01
9729,147.0,177.63,0.01
9730,137.0,177.64,0.01
9731,102.0,177.57,0.01
9732,408.0,177.93,0.01
9733,155.0,178.43,0.01
9734,220.0,179.19,0.01
9735,130.0,178.96,0.01
9736,105.0,178.62,0.01
9737,111.0,178.8,0.01
9738,279.0,179.11,0.01
9739,219.0,179.89,0.01
9740,173.0,180.42,0.01
9741,131.0,180.63,0.01
9742,103.0,179.1,0.01
9743,334.0,180.09,0.01
9744,97.0,179.08,0.01
9745,95.0,178.64,0.01
9746,231.0,177.95,0.01
9747,209.0,178.96,0.01
9748,122.0,178.42,0.01
9749,125.0,178.61,0.01
9750,99.0,178.26,0.01
9751,150.0,178.71,0.01
9752,102.0,176.93,0.01
9753,116.0,176.67,0.01
9754,139.0,176.17,0.01
9755,135.0,176.44,0.01
9756,163.0,176.75,0.01
9757,224.0,177.62,0.01
9758,302.0,179.08,0.01
9759,173.0,178.58,0.01
9760,101.0,177.95,0.01
9761,374.0,180.17,0.01
9762,124.0,179.57,0.01
9763,129.0,178.72,0.01
9764,273.0,180.12,0.01
9765,115.0,180.42,0.01
9766,105.0,179.57,0.01
9767,119.0,179.64,0.01
